2236341867462880547,"{0}%几率触发, 使<color=#f6a414>敌方全体英雄</color>受到伤害{2}点, 以及<color=#f6a414>嘲讽效果</color>. 释放后需蓄力至少3回合. "
2236341867462880548,"<color=#f6a414>生命值少于{1}%时受到攻击</color>, {0}%几率触发, 使<color=#f6a414>敌方全体英雄</color>受到伤害{2}点, 并使其受到<color=#f6a414>防御力降低</color>{5}点, 持续{6}回合. 释放后需蓄力至少3回合. "
2236341867462880549,"<color=#f6a414>生命值少于{1}%时受到攻击</color>, {0}%几率触发, 使<color=#f6a414>敌方全体英雄</color>受到伤害{2}点, 并使其受到<color=#f6a414>攻击力降低</color>{5}点, 持续{6}回合. 释放后需蓄力至少3回合. "
2236341867462880550,"<color=#f6a414>生命值少于{1}%时受到攻击</color>, {0}%几率触发, 使<color=#f6a414>生命值最低的敌方英雄</color>受到伤害{2}点. 释放后需蓄力至少2回合. "
2323072070931886786,"{0}%几率触发, 使<color=#f6a414>所在横排</color>获得<color=#f6a414>治疗</color>{2}点. 释放后需蓄力至少1回合. "
2409802274400893027,"{0}%几率触发, 使<color=#f6a414>所在横排</color>获得<color=#f6a414>治疗</color>{2}点. 释放后需蓄力至少1回合. "
9445469003879301241,强力单体伤害英雄
17566235946811818627,"什么?原来一直在我手上啊, 小火苗. "
58774368341296473,"魔性的不只是我的发型, 还有我的剑. "
5424953646878622460,你抓得到我吗?大笨蛋
12200056668274492640,"我是钢铁勇士, 为了皇室的荣誉. "
16893403986043495024,有种你再说一遍?
18171592312353562110,我想要看看外面的世界! 但是穿什么去好呢?
17363045233663009755,"何破坏森林的行为都是不被允许的, 因此你被驱逐出境. "
3812839190871269395,守卫森林是我的职责所在. 
10587942212267139575,…
6030310012420365943,我还没睡醒呢. 
16994999342617899460,放马过来吧! 一切罪恶之物. 
17464640590237414191,喵～oh不! 汪汪! 
867321447031848828,为什么大家就不能和睦相处呢?
4384075795065188562,"枪械才是未来, 我的朋友! "
11628820064080573473,"人不犯我, 我不犯人. "
11159178816461058742,"撞翻他, Papi! "
4955312399259107729,"相信我, 不会有副作用的. "
296084842837929661,"不要再靠近了, 我只是想保护自己. "
4282480438490784126,蓝焰净化一切! 
7172783220808204277,刀剑?那是小姑娘才会玩的东西! 
12437367142771125828,"不是我针对谁, 在座的各位…"
4853717042684703293,守护我所热爱的一切! 
16423762738423980293,"注意你的言辞, 不然就闭嘴. "
11866130538577206661,"不管美丽还是丑陋, 每个女孩都是公主. "
17934281837856928922,箭无虚发! 
